assessment,Eccentricity,Extent,Solidity,Circularity,Relative Area,Hu Moment 4,Hu Moment 5,Hu Moment 6,Hu Moment 7
1.0767888485315575,-0.053185462682248025,1.0235073057337576,0.5586859142455778,-0.6958404077635585,1.2938363215359932,-0.5713332830992675,1.1923337435575896,1.197150654123352,-1.0573163948635549
1.0767888485315575,0.48937018111094754,-0.8571855875536193,-0.6966753603262321,-0.8378351317554639,-0.5912844724628692,-1.3071139296998833,1.2553308616211227,1.2505104516276586,1.108834955476864
1.0767888485315575,-1.431117767474637,-0.31614387744298134,-0.264749401291,-0.5706636637650582,-0.021776378137512355,-0.5983019109775065,1.202330770791018,1.1898440984807688,-1.0607063149030116
1.0767888485315575,-0.6444422550862801,0.12501454534994375,0.42167392931665537,0.2875659170282404,0.474006025211366,-1.3742604810537224,-0.994311549463806,-0.9848606033428783,-1.0743037262809052
-1.0865188682472038,0.003957572128334807,0.16209003184277393,0.5996683568772905,0.21836472837084908,0.29848310307260995,0.874022364984371,1.0840626756545702,1.07766030490095,-0.9316320186253556
-1.0865188682472038,-1.0178002176812297,-0.7267340887600121,-0.7281954098771198,-1.2818653130260833,-0.5060988014939087,-0.03412250884701078,-0.8317956717128334,-0.850395713021302,-1.0060460914376619
0.35568627627197036,-0.9145221886190829,0.11806654199287757,0.12234114473450161,0.23382645148846665,0.3629637341657782,0.24016150996995755,-0.8641964603181773,-0.8400304455863243,0.9739323355438039
-0.3654162959876167,-1.4642021669641536,-0.8896803473854173,-0.9306313444933901,-1.3790579413559427,-0.46655700935359107,-1.917116606684588,1.322261441820893,1.2735613654567255,-1.1714209542404963
0.35568627627197036,-1.7091702148317156,0.09281788481412599,0.1859807693135476,-0.06725917770566282,0.3557970569223325,0.6840798689094257,-0.8112122119087866,1.0779181549416041,0.9414696264672645
1.0767888485315575,1.055829742204237,-0.17549947516258124,-0.1800131357258213,-0.728808572422773,-0.5805692229602791,0.0499227170508079,-0.861743698638599,-0.8598398080129125,-0.9963817425254958
1.0767888485315575,0.21516300994868312,-0.041793871944435554,-0.8911613297364609,-0.881892053763698,-0.14678246450515917,0.25925304792647297,1.1080061256795652,1.104495222325032,-0.9879701128897691
1.0767888485315575,0.9269876694232665,-1.6329795396283469,-2.5812706841251494,-1.4905060365428373,-1.4974689281458726,-1.2174624747824436,1.238127799283746,1.2430847277537387,1.1022477552578214
1.0767888485315575,0.6461138628142469,1.0442946253141234,-0.5242476549702247,-1.809171778445648,0.8923720534863177,-1.5587686963051766,1.2794952985183485,1.2980218853475003,1.1378316468716774
0.35568627627197036,-0.8591887210728429,-1.3913448993511843,-1.4077718597409012,-1.800915613868413,-0.8642995682748301,-1.9289560585809657,1.3143161091020372,-0.9658760689598274,1.160168396991557
1.0767888485315575,0.1609251828205485,1.168066513938439,0.41491971020664925,0.130394760620967,1.236976505706696,0.8164042764037294,1.0844657456313496,-0.7745173048048146,0.9032369269066091
1.0767888485315575,-0.9760152231286995,0.6919780148328036,0.6237063300490737,-0.09087401369738878,0.7623593881496451,1.6536412438596306,1.0005417797243525,-0.7679723320971826,0.886269315455239
1.0767888485315575,0.10640630080145949,-0.14346922387407376,0.3600552826623556,-0.6751368386987918,-0.026352590846799404,-0.9336422153445496,1.2025508254048953,-0.9651110004949739,-1.100028166778449
-0.3654162959876167,0.7653219872578301,0.6165207636139328,0.32320751672935016,0.6369572759332388,-0.23558393859577242,1.3027809444666263,1.0208119457404474,1.0200960366826888,-0.8969655448541888
0.35568627627197036,-0.3581413246595968,-0.4408396181049394,0.38620915054480826,0.05375654458370738,-0.022830263847988135,-0.39271227119014085,-0.875368483181962,-0.8849439854773312,1.019864823658293
0.35568627627197036,-1.6793932588871276,0.4939470231856071,0.46837221629757053,-0.5211613339942006,0.8018588471307192,-0.7340757456779559,1.209294357906496,1.2014662992315803,1.0722158020027694
1.0767888485315575,0.36608156194318275,0.7550616801732534,1.3003082644370723,0.4547678882302043,0.9246704375169187,-1.476256379215371,-0.9872968772210734,1.2655095998787569,-1.1385352202795187
1.0767888485315575,-0.8267685630663734,-0.19696315657909497,0.1372443137592271,-1.2730022270585246,0.35517879608230807,-0.5602083212169536,1.2106332597249057,1.160879282950057,1.045583864017233
0.35568627627197036,-0.8623641014419728,1.087828125101513,0.8056194704097849,0.7043750999849953,1.2558656131843247,1.2656185668042976,-0.7813891892893393,1.0094029364437145,0.9037546769763224
0.35568627627197036,-1.6954408538205508,-1.68300920854509,-1.162046201071286,-0.5506937199900279,-1.523444205467034,0.5974349248995905,-0.8298194824305363,1.0157848312501379,0.9396106784429907
0.35568627627197036,-0.17034616662016033,0.5392911925919932,0.5692743840247957,1.2648729947487742,0.3384895372088204,0.47350472300412466,-0.837031290977164,-0.8181037442479883,0.9384386147740182
0.35568627627197036,-0.5936614348421833,1.8462454753545052,1.7888032720802356,2.3916938683796034,1.3813987354627504,1.4341258455556296,1.0215719448452023,1.031361427439184,-0.875779424516778
0.35568627627197036,1.4007206962068406,-2.0350147561784104,-2.80116853456767,-1.3844728409695342,-1.632878380250716,0.4568514049850687,1.109524805491981,-0.8217896497457279,-0.9418251558969216
-0.3654162959876167,-0.03972918922398621,1.4434010479129658,1.4521835766485227,2.8241253765780776,1.1905251695644534,1.0879764678622421,-0.7593482953113447,-0.7544425082585069,-0.9092839425148725
-0.3654162959876167,-0.2592045011979084,-0.6677339932904773,-0.11396875372524705,0.8598523768176386,-0.7292442748797757,0.8637981881317616,-0.7854839590963352,-0.7952871622781394,0.904515939426934
0.35568627627197036,0.11479560340908748,1.2296891963324412,0.7454035390861504,0.21472839108079847,1.5074141583853764,-0.7774805195115563,-0.9529444105394166,-0.9484868317375603,-1.0926579054227537
0.35568627627197036,0.5814617739303573,0.8516083022291354,0.5798988322683,0.3232518492378443,0.9802189708396486,-0.7127119122981752,-0.9502803358420299,-0.9652076422490897,-1.066262419279771
0.35568627627197036,-0.11654440018794031,1.9179345401919952,1.2842775184474433,1.0161823773019816,1.884073403148838,0.8825352778373036,1.072413666144908,-0.8202443843572725,-0.9303361217732009
0.35568627627197036,0.2565309147405917,-0.3602895752519858,-0.6913231059655254,-0.9783142257829456,-0.3401304225596329,-0.3652670562719752,1.1762844799391754,1.1803068376745531,-1.0413112821875652
1.0767888485315575,0.7307135835453172,0.22521700225009514,-0.05577906437010422,-0.0707092658885277,0.36559456587399275,-0.3399181055187523,1.1784498836507296,1.188713200542855,1.0215023144693882
1.0767888485315575,-0.5227571352086374,-2.2983755137920037,-1.7819599786711333,-1.384488705090572,-1.72852808860925,-0.12363223791930211,-0.8867604151382478,-0.8747064445761802,-1.0259358683907314
0.35568627627197036,-1.236028637418374,-0.1779368297520157,0.49206419988760486,0.5140369075544505,-0.023552636912031112,0.29685301409884235,1.058296599800067,-0.844058648836554,-0.9855763873105309
1.0767888485315575,0.3765261597121171,0.7111037503865401,1.1682411665314199,1.059722456093327,0.7000516339335857,-0.4268996300714837,1.1842437544214246,1.1924875791283918,1.0308601101446173
1.0767888485315575,-0.29790844753483514,0.48488420149923744,-0.16726404728607513,-0.4883702293609677,0.9669229423722014,-1.2348309447562387,1.2280970782267466,-0.9679131004205893,1.0944052979828838
1.0767888485315575,-0.12795982938381983,-1.5009430672779858,-0.10865044312249461,-0.33284021170512407,-1.44734730316012,-0.1591244725236121,-0.8709756355480595,-0.8797811031577177,0.9985284087832367
1.0767888485315575,1.7690054085675235,-1.6406082651153588,-2.0485244938490803,-1.6248518825332927,-1.5500669145944577,-1.3213092776754445,1.247428641323188,1.276848573058448,1.080480245077606
-0.3654162959876167,0.29376713899350887,0.7139801001088876,0.11734025956223841,-0.7730878860764184,0.6376786551529515,0.20952234809320539,-0.8414609167914086,1.1449637515067896,-0.9934394704094528
-0.3654162959876167,0.16623774183071555,0.14152020541256136,0.2548344805713377,-1.2660743326051485,0.370372812197381,-1.420924713518895,1.2795685855017667,1.279781193397479,-1.0909547922976317
0.35568627627197036,-0.8676934728089908,0.17793948917486355,0.3029021631371258,-0.26189529187016886,0.340550677161976,0.05664381242059976,-0.8638814339672891,-0.8651167630793005,0.9952508721931218
-2.5287240127663777,1.153685303498615,-1.13655493925601,-0.641567060207932,-0.284463871860177,-1.3228777263250695,-0.32982754533594144,-0.8965094519000896,-0.9111479539989735,1.0059278031162109
-2.5287240127663777,-0.43523153655392494,0.5406194118568695,0.4913162043742477,-0.6167579305154497,0.5913483183488439,0.5913306246754648,-0.8363307918481113,-0.7974131693551799,-0.9684477350274571
-2.5287240127663777,-1.1586718697706069,0.5864027871050557,0.2941601971349308,0.2677304365327942,0.5008242434674023,0.743922121807964,1.0927096291313023,-0.8118286612413096,0.9283391900203501
-2.5287240127663777,-1.7094156701808372,2.824908323609624,2.631269804971503,5.030945777026307,3.044409185936326,0.6649017801524961,1.1008945325642803,1.1235263349333557,0.9481660631421536
0.35568627627197036,-0.9191380618710602,0.5313198811563512,-0.08755179566544342,-0.51015128315704,0.9482606453181752,-1.4149811691256102,1.2647878705449522,1.2656518674216117,1.1276504185973317
1.0767888485315575,0.00042956458182394163,-0.4050774651678449,-0.6444405503039947,-0.6783716469469234,-0.3735863447459559,-0.7853247430821475,1.2062140295450956,1.2027402435306662,-1.0738893018793987
1.0767888485315575,-1.0457590814746662,0.738594493482378,1.2496064061303775,-0.4928552354473152,1.0578404539391832,-1.19956775024142,1.2476076695444764,-0.9507501707961844,-1.1234951212251596
0.35568627627197036,0.3907153991153321,-0.9436175405940842,-0.9076921871859258,-0.34411480522506127,-0.9663589011749227,-0.19426859577700079,-0.880775362071006,-0.8778674469430112,-0.9935139590042544
-0.3654162959876167,1.6925852276489395,-2.1583874970314754,-1.7196665258279151,-0.9801644197545126,-2.1003892975692993,-0.49452939459496875,1.1827523915229028,1.2014090635458545,-1.0453837772050494
-0.3654162959876167,-0.32757838739696143,0.2319407266758007,0.407615919294337,-0.23564107622658267,0.5265178630451737,-0.6422060973127929,-0.9322928041305101,-0.9309144390799633,-1.0250165060422307
-0.3654162959876167,0.07134736363511823,1.3666562769329083,0.34942147914389243,-0.15116561409570714,1.3236262490697601,-0.8723065157734182,-0.9497405741790969,-0.9514151928326573,-1.048792478763777
0.35568627627197036,0.8451564322761455,1.2756708874287037,1.1453319062148957,1.4116449923732124,0.5996816941564436,0.30913968258201063,1.1210548802483875,1.1280562386067257,-0.9626614721998814
0.35568627627197036,-0.7268109041242398,2.321423907531181,1.515221376324603,1.3113041975334796,1.9159618609290137,0.7408874977644396,-0.804910919914694,-0.8041091029339359,0.9315294637684881
-2.5287240127663777,-0.4926577658885139,0.32241542235041915,-0.7604761003808205,-0.8877254342919291,0.34469057691901966,-0.06439991209586626,-0.8618509781786442,1.1458519728244745,0.9928292114675618
-2.5287240127663777,1.0169575126430392,-0.06674091243027062,-0.6987258555803891,-0.4926552790503353,0.008272230678397146,-0.36493375972798936,-0.9023041474029442,-0.903871229121413,-1.0388841502912862
0.35568627627197036,1.7401871839026735,-1.406336087723558,-1.3671615091906362,-1.0234543474109448,-1.689381191344638,0.016205322009470457,1.1413347421953364,1.1593779275078364,0.990100113376195
0.35568627627197036,-1.1771194504273765,-0.13630641921195247,-0.08823545521691176,0.05435638286438412,-0.1529078143151986,0.9524144157110234,-0.7941503224799294,-0.7564098167558925,0.8779174438920834
0.35568627627197036,-1.9975819682210874,0.42792196074773287,0.5346685230412979,0.08242585865900494,0.1270346405755909,-0.532480938832437,-0.9257066485187639,-0.8901926148945758,-1.048615532196865
1.0767888485315575,0.26766372552400797,-0.05113233676670502,-0.8172336081795519,-0.7406782116857812,0.14332134271978547,0.3460022208225753,1.1129448485608051,1.1222242708765038,-0.9750331484469815
1.0767888485315575,0.8240769288369738,-0.5562413970211715,0.17765197222996304,-0.0470746316976673,-0.8819637560475335,0.1886629807158768,-0.8589386955353027,-0.867289871533648,-0.9808914651723759
1.0767888485315575,0.15955077082998456,-1.409293766787536,-1.3177778252622934,-1.3778417583258602,-1.1760010702793537,-0.9745064841910358,1.2370998064011949,1.2326710915322858,1.0842184079681765
1.0767888485315575,0.03584535505095037,0.9584616611541418,0.8327907230739896,-0.01053018842733203,1.2158408928390598,-0.3971651780704012,-0.9063056894707794,1.1200469314981483,-1.0497287245742672
0.35568627627197036,0.01250948377538167,0.02046038421164384,0.04307395485727874,-0.385966895860335,0.16278212185551935,0.13469893020169915,1.1458007803513388,1.14840500712449,0.9845633038832411
0.35568627627197036,1.3539247241115333,-0.24909898119620832,0.44125595295258785,-0.5640472912852511,-0.13199566052220726,-2.7885562918801985,1.3717775062540334,1.3807867484402945,1.2334930330071894
0.35568627627197036,0.07262341499320618,-1.3087944340934892,-0.7030195500525844,-1.0735758852738986,-0.7724437027305493,-1.4349505686281163,1.27534343147083,1.302617022449201,-1.1206839099682617
-0.3654162959876167,0.1341792664708232,-0.33046240586438286,-0.36032679667822004,-0.7362898624872812,-0.0612434438196956,-0.7432182685286235,-0.9295442236908852,1.2171073915047983,-1.059307101454689
1.0767888485315575,0.1688053500633536,-0.9853064346820124,-0.15603863581621233,-0.3779522652308671,-0.58699002986767,-0.6313241079569728,1.2085403594367161,1.204518008940468,1.0425224256178385
1.0767888485315575,-1.9043130216757858,0.7866498713582607,0.4295872385954694,-0.4663365590378165,1.1849992088636574,-1.0673087493596747,-0.9446804520955199,1.1925581395053668,-1.0776193598815638
-0.3654162959876167,1.6133308466944072,0.998069739242803,0.7063162269870539,0.06878985916873016,0.7068698818726081,-0.14051484165064995,1.1481680643736905,1.1770849841137094,-1.014941384930239
-0.3654162959876167,-1.8227616235153057,-0.22098312325819391,0.4880211521501753,0.4578530403436778,-0.1263106749133836,0.1677539008142738,1.102458890338133,-0.8360740591092253,-0.9784638468369667
0.35568627627197036,0.40034471810881905,-0.13660001023001161,-0.08171426489511177,-0.6200555905793047,0.253106543560574,0.005394362952334612,1.150749687661064,-0.8813294109768094,0.9978688590713193
0.35568627627197036,-1.6006575412972772,0.33755785570249347,0.38902771264920866,-0.1640285024422652,0.663669616095905,-0.20971401407151155,1.1788135822737127,-0.8829319799436343,-1.0356308778185064
1.0767888485315575,-0.4867289902063954,0.41792852989753415,0.7857283849900502,-0.05292419815991131,0.9450538304142626,-1.7423939285696535,1.2906798135952107,1.241716568790516,1.150539860291936
-0.3654162959876167,1.950939111006854,-0.6695713602492864,0.47023077107598077,0.32233452694010784,-0.8755156984209713,0.2823046312274518,-0.8386884223860217,-0.8413350747357621,0.9601932904614447
1.0767888485315575,0.08297987220024305,0.4363665279161887,0.3641174679857729,-0.14865292703403366,0.5702103385573707,-0.9892090252160826,1.2075583365872722,1.2463713108538277,1.0767889407859226
1.0767888485315575,-1.7525343898326982,-0.32934394504542147,-0.28344532879208256,-0.643679943877989,0.03032049781560344,-0.4392399352349203,1.182477794301714,1.1613104237782634,1.0389329603579691
0.35568627627197036,0.7356472755869009,-0.9695797741891239,-0.5824708498543878,-0.8849722155919499,-0.7455831008078573,-1.163829475658385,1.2479018593644344,-0.9408609635360169,1.094582872385707
0.35568627627197036,-0.09358150638935003,-0.7858011872706794,-0.7574799167146632,-0.5564486023535842,-0.3296181443339829,-1.8223259347612613,1.2964839057721762,-1.0242358770426667,-1.1466848508436567
